ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416386404.04889,dbt3,22677,10,mark,psql,,-1,2014-11-19 09:40:04.047318+01,2014-11-19 09:40:04.048893+01,2014-11-19 09:40:04.048893+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:40:04.048897+01
1416386404.04889,dbt3,18109,10,mark,psql,,-1,2014-11-19 09:39:04.051812+01,2014-11-19 09:39:04.053384+01,2014-11-19 09:39:04.053384+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 09:39:04.053388+01
1416386404.04889,dbt3,22678,10,mark,psql,,-1,2014-11-19 09:40:04.047417+01,2014-11-19 09:40:04.048917+01,2014-11-19 09:40:04.048917+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:40:04.048921+01
1416386404.04889,dbt3,22679,10,mark,psql,,-1,2014-11-19 09:40:04.047597+01,2014-11-19 09:40:04.049038+01,2014-11-19 09:40:04.049038+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:40:04.049041+01
1416386464.05113,dbt3,29881,10,mark,psql,,-1,2014-11-19 09:41:04.049449+01,2014-11-19 09:41:04.051128+01,2014-11-19 09:41:04.051128+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:41:04.051133+01
1416386464.05113,dbt3,29883,10,mark,psql,,-1,2014-11-19 09:41:04.049557+01,2014-11-19 09:41:04.051163+01,2014-11-19 09:41:04.051163+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:41:04.051168+01
1416386464.05113,dbt3,29884,10,mark,psql,,-1,2014-11-19 09:41:04.049803+01,2014-11-19 09:41:04.051344+01,2014-11-19 09:41:04.051344+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:41:04.051347+01
1416386464.05113,dbt3,29885,10,mark,psql,,-1,2014-11-19 09:41:04.04991+01,2014-11-19 09:41:04.051429+01,2014-11-19 09:41:04.051429+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:41:04.051433+01
1416386464.05113,dbt3,29886,10,mark,psql,,-1,2014-11-19 09:41:04.05+01,2014-11-19 09:41:04.051448+01,2014-11-19 09:41:04.051448+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:41:04.051452+01
1416386464.05113,dbt3,18109,10,mark,psql,,-1,2014-11-19 09:39:04.051812+01,2014-11-19 09:39:04.053384+01,2014-11-19 09:39:04.053384+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 09:39:04.053388+01
1416386524.0531,dbt3,5986,10,mark,psql,,-1,2014-11-19 09:42:04.051117+01,2014-11-19 09:42:04.053103+01,2014-11-19 09:42:04.053103+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:42:04.053108+01
1416386524.0531,dbt3,5987,10,mark,psql,,-1,2014-11-19 09:42:04.051196+01,2014-11-19 09:42:04.05313+01,2014-11-19 09:42:04.05313+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:42:04.053134+01
1416386524.0531,dbt3,5988,10,mark,psql,,-1,2014-11-19 09:42:04.051279+01,2014-11-19 09:42:04.053019+01,2014-11-19 09:42:04.053019+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:42:04.053023+01
1416386524.0531,dbt3,5989,10,mark,psql,,-1,2014-11-19 09:42:04.05139+01,2014-11-19 09:42:04.053105+01,2014-11-19 09:42:04.053105+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:42:04.053109+01
1416386524.0531,dbt3,18109,10,mark,psql,,-1,2014-11-19 09:39:04.051812+01,2014-11-19 09:39:04.053384+01,2014-11-19 09:39:04.053384+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 09:39:04.053388+01
1416386584.05802,dbt3,9652,10,mark,psql,,-1,2014-11-19 09:43:04.053009+01,2014-11-19 09:43:04.054623+01,2014-11-19 09:43:04.054623+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:43:04.054627+01
1416386584.05802,dbt3,9653,10,mark,psql,,-1,2014-11-19 09:43:04.053204+01,2014-11-19 09:43:04.054666+01,2014-11-19 09:43:04.054666+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:43:04.05467+01
1416386584.05802,dbt3,9654,10,mark,psql,,-1,2014-11-19 09:43:04.054797+01,2014-11-19 09:43:04.058018+01,2014-11-19 09:43:04.058018+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:43:04.058026+01
1416386584.05802,dbt3,9655,10,mark,psql,,-1,2014-11-19 09:43:04.054992+01,2014-11-19 09:43:04.058021+01,2014-11-19 09:43:04.058021+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:43:04.058029+01
1416386584.05802,dbt3,9656,10,mark,psql,,-1,2014-11-19 09:43:04.05511+01,2014-11-19 09:43:04.058055+01,2014-11-19 09:43:04.058055+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:43:04.058063+01
1416386584.05802,dbt3,18109,10,mark,psql,,-1,2014-11-19 09:39:04.051812+01,2014-11-19 09:39:04.053384+01,2014-11-19 09:39:04.053384+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 09:39:04.053388+01
1416386644.0607,dbt3,9665,10,mark,psql,,-1,2014-11-19 09:44:04.055994+01,2014-11-19 09:44:04.057707+01,2014-11-19 09:44:04.057707+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:44:04.057711+01
1416386644.0607,dbt3,9666,10,mark,psql,,-1,2014-11-19 09:44:04.056086+01,2014-11-19 09:44:04.057736+01,2014-11-19 09:44:04.057736+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:44:04.05774+01
1416386644.0607,dbt3,9667,10,mark,psql,,-1,2014-11-19 09:44:04.057409+01,2014-11-19 09:44:04.060703+01,2014-11-19 09:44:04.060703+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:44:04.060712+01
1416386644.0607,dbt3,9668,10,mark,psql,,-1,2014-11-19 09:44:04.057514+01,2014-11-19 09:44:04.060709+01,2014-11-19 09:44:04.060709+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:44:04.060717+01
1416386644.0607,dbt3,9669,10,mark,psql,,-1,2014-11-19 09:44:04.057615+01,2014-11-19 09:44:04.0608+01,2014-11-19 09:44:04.0608+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:44:04.060809+01
1416386644.0607,dbt3,18109,10,mark,psql,,-1,2014-11-19 09:39:04.051812+01,2014-11-19 09:39:04.053384+01,2014-11-19 09:39:04.053384+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-19 09:39:04.053388+01
1416386704.06076,dbt3,9678,10,mark,psql,,-1,2014-11-19 09:44:09.620071+01,2014-11-19 09:44:09.624842+01,2014-11-19 09:44:09.624842+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:44:09.624849+01
1416386704.06076,dbt3,9715,10,mark,psql,,-1,2014-11-19 09:45:04.058694+01,2014-11-19 09:45:04.060375+01,2014-11-19 09:45:04.060375+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:45:04.06038+01
1416386704.06076,dbt3,9716,10,mark,psql,,-1,2014-11-19 09:45:04.058775+01,2014-11-19 09:45:04.060433+01,2014-11-19 09:45:04.060433+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:45:04.060436+01
1416386704.06076,dbt3,9681,10,mark,psql,,-1,2014-11-19 09:44:09.621178+01,2014-11-19 09:44:09.624698+01,2014-11-19 09:44:09.624698+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 09:44:09.624707+01
1416386704.06076,dbt3,9682,10,mark,psql,,-1,2014-11-19 09:44:09.62133+01,2014-11-19 09:44:09.624772+01,2014-11-19 09:44:09.624772+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 09:44:09.624779+01
1416386704.06076,dbt3,9683,10,mark,psql,,-1,2014-11-19 09:44:09.621491+01,2014-11-19 09:44:09.624746+01,2014-11-19 09:44:09.624746+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 09:44:09.624753+01
1416386704.06076,dbt3,9684,10,mark,psql,,-1,2014-11-19 09:44:09.621673+01,2014-11-19 09:44:09.624698+01,2014-11-19 09:44:09.624698+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 09:44:09.624706+01
1416386704.06076,dbt3,9685,10,mark,psql,,-1,2014-11-19 09:44:09.621912+01,2014-11-19 09:44:09.625066+01,2014-11-19 09:44:09.625066+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 09:44:09.625072+01
1416386704.06076,dbt3,9714,10,mark,psql,,-1,2014-11-19 09:45:04.058593+01,2014-11-19 09:45:04.060757+01,2014-11-19 09:45:04.060757+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:45:04.060762+01
1416386704.06076,dbt3,9717,10,mark,psql,,-1,2014-11-19 09:45:04.058882+01,2014-11-19 09:45:04.060773+01,2014-11-19 09:45:04.060773+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:45:04.060776+01
1416386704.06076,dbt3,9718,10,mark,psql,,-1,2014-11-19 09:45:04.058978+01,2014-11-19 09:45:04.060743+01,2014-11-19 09:45:04.060743+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:45:04.060746+01
1416386764.06481,dbt3,9678,10,mark,psql,,-1,2014-11-19 09:44:09.620071+01,2014-11-19 09:44:09.624842+01,2014-11-19 09:44:09.624842+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:44:09.624849+01
1416386764.06481,dbt3,9727,10,mark,psql,,-1,2014-11-19 09:46:04.060583+01,2014-11-19 09:46:04.063256+01,2014-11-19 09:46:04.063256+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:46:04.063261+01
1416386764.06481,dbt3,9728,10,mark,psql,,-1,2014-11-19 09:46:04.060691+01,2014-11-19 09:46:04.062371+01,2014-11-19 09:46:04.062371+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:46:04.062375+01
1416386764.06481,dbt3,9681,10,mark,psql,,-1,2014-11-19 09:44:09.621178+01,2014-11-19 09:44:09.624698+01,2014-11-19 09:44:09.624698+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 09:44:09.624707+01
1416386764.06481,dbt3,9729,10,mark,psql,,-1,2014-11-19 09:46:04.062089+01,2014-11-19 09:46:04.064806+01,2014-11-19 09:46:04.064806+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:46:04.06481+01
1416386764.06481,dbt3,9683,10,mark,psql,,-1,2014-11-19 09:44:09.621491+01,2014-11-19 09:44:09.624746+01,2014-11-19 09:44:09.624746+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 09:44:09.624753+01
1416386764.06481,dbt3,9684,10,mark,psql,,-1,2014-11-19 09:44:09.621673+01,2014-11-19 09:44:09.624698+01,2014-11-19 09:44:09.624698+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 09:44:09.624706+01
1416386764.06481,dbt3,9685,10,mark,psql,,-1,2014-11-19 09:44:09.621912+01,2014-11-19 09:44:09.625066+01,2014-11-19 09:44:09.625066+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 09:44:09.625072+01
1416386764.06481,dbt3,9730,10,mark,psql,,-1,2014-11-19 09:46:04.062183+01,2014-11-19 09:46:04.06484+01,2014-11-19 09:46:04.06484+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:46:04.064844+01
1416386764.06481,dbt3,9731,10,mark,psql,,-1,2014-11-19 09:46:04.062277+01,2014-11-19 09:46:04.064806+01,2014-11-19 09:46:04.064806+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 09:46:04.06481+01
1416386824.06673,dbt3,9678,10,mark,psql,,-1,2014-11-19 09:44:09.620071+01,2014-11-19 09:44:09.624842+01,2014-11-19 09:44:09.624842+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-19 09:44:09.624849+01
