BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'navajo%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000008409        | N9Ch4EGQ0I
 Supplier#000008476        |  a,cswFIvmn NgyIjCfCErBrQ0jy9zPEFdt
 Supplier#000008503        | EIhePQhDdhklwciepW
 Supplier#000008687        | D8tZnhJ2li
 Supplier#000008738        | mhYELX8lpq7PqZMwYE
 Supplier#000008747        | C0d1NNxo,pw
 Supplier#000008766        | RhYLwyTlHoNkIB ZqE8M,IBQlU PaLh
 Supplier#000008898        | qkoZBx4m 72,Svpfn8C1a b5bee0wYqUlqv,nl
 Supplier#000008936        | OkNmkz3NUGOKZ7j1uTJkR,
 Supplier#000008941        | MNZt7UI3liKN43oH2Bvf
 Supplier#000009041        | 02NwJ8FFNyYurwCWNshQYd0xU
 Supplier#000009068        | ErjvNhg,CVml8krRQpo3zW8FYfsbf5iGv5lXGt1m
 Supplier#000009075        | JDXUmrLAybQmdEDp8ANtLjWPdl
 Supplier#000009084        | vFZS4BU4E8BTJ5r8PcrZFtc2pnIXm
 Supplier#000009100        | aonr5DJ4olXNJ1AWK,CE411m6R7
 Supplier#000009112        | KTSqjcziaRQckd8R,NOwD
 Supplier#000009118        | RMx38QA rm1H8ByjZtOcg3f4wXprc
 Supplier#000009250        | 9Zdg4CKQ4,AACYfH
 Supplier#000009378        | uuYVQC3cBerh6
 Supplier#000009438        | A8udVGwu C6al8s
 Supplier#000009502        | eGKoX8yZf6qHMJdqQ0XRhH8,9gNs3z4
 Supplier#000009518        | ,GTEu,DAA9M8H,IDjKvLha80v
 Supplier#000009597        | NzBmqXeWCAaQcPnn,nldM5XeD7md6G5qBqGQ
 Supplier#000009663        | VNN6byIi5Ad1LPgRo8JcqwLsB8kb6ajig5s
 Supplier#000009724        | ICG8T,65SKiEHuEM7cuXDdb1s UACT
 Supplier#000009732        | KbR u5v2huzhHzc
 Supplier#000009893        | b85XhVuxBTTZTychS
 Supplier#000009911        | 6SK4QgNHPMoCYs6hmGTvb5x,sU3k8HG17cW2R5
 Supplier#000009988        | 7K7m3ynw9BpE0jaMNMe63D6RiU
 Supplier#000010066        | 4lo3MuG0FJIKmoq
 Supplier#000010143        | T0zuM2hTXcwWZr7apSF5rp
 Supplier#000010147        | Qf8NqYqOjyY8D Zg87E4,C5f8H
 Supplier#000010149        | u0aIlxK,u54blQeAyabnvbWXPfz4pG a
 Supplier#000010202        | fpgKYxIiV4ATF7D bKe
 Supplier#000010211        | N,1jp5kjMk4hV6vFFjKfBoAlg5Zp
 Supplier#000010261        | WaZH2UayVKKtpzPaafPWx,OT
 Supplier#000010271        | V71iClq0AHYo1fFye,QeAqYJ3CGa2
 Supplier#000010394        | ZZZwZL8aX7XZW97Y9bC2WLuy
 Supplier#000010434        | nkZ5a8NgLBNro7c2YAx
 Supplier#000010575        | Z4gOVPC63ECp00JzD
 Supplier#000010656        | gynKF9HydYuBOgKEFTuBE
 Supplier#000010883        | JyyJdBO7MT1JWTGnvLaPsQT3QDQo2g,TD8z
 Supplier#000010904        | cOPJ7AtFGpEdVrp SgkLMJJppGR
 Supplier#000010905        | EoZ35MVPOmn5Od4ow2y3h,,,vJ7ZXv
 Supplier#000011044        | hib5E3XBme
 Supplier#000011075        | bVOCSeaKLSleyLvFF
 Supplier#000011083        | 81LqP84SSsx5
 Supplier#000011086        | n bdyUmToO
 Supplier#000011393        | zWXIM27Urqah NimXjitcJaOOjTB42f36Z7U
 Supplier#000011415        | xMWD42k4Epe7AGK4cavt
 Supplier#000011613        | imor,wc1nK42SV5iMX9 R
 Supplier#000011620        | 48 mTL21EIBATgJu
 Supplier#000011643        | z5IE3xJ9,XXlmjHSjogd7A3w8qv4
 Supplier#000011654        | agL,JVbwoDUW
 Supplier#000011669        | JOlNTfB0YG14TCymBAOlR4SmuUWnp5xY
 Supplier#000011735        | pXN3j3IfS9uXVXaaVpr4AqOLTqo6eoXZKI
 Supplier#000011764        | lxb44yjpIANfngPoWL8Qm5TDggO1wuJ
 Supplier#000011805        | O4ubOvfW69ZxrKUYjQ
 Supplier#000011822        | If4dZsGQlpLRw3RSy9EkhYt92u
 Supplier#000011918        | qR,lm5dANFzL
 Supplier#000011940        | t7DJvueXDdZ0VvVdbiXg5vT87p
 Supplier#000011968        | RQHqA5ZHQ6vquP0ZYTukwbo2XoTOrkgdolj89Z7j
 Supplier#000011982        | kdRtDVex6R3dh1FsuRc
 Supplier#000012051        | aUtwPxpcaV9t0ZapRwExGtDMsEW4UIyz
 Supplier#000012110        | jHaqshAOIrD5X4qiV
 Supplier#000012111        | p,QbD5anfZ9wlaPV,Dk6JuyqmrEIkjwilv MlFf
 Supplier#000012133        | keMNotiysX5OpLErTO6B22
 Supplier#000012164        | aSFWUFmVP zPg83tm
 Supplier#000012170        | Ip1TkYv3T3QgVuQrQmm8ijA6CUDEIMsOL
 Supplier#000012174        | nx0,LVXQxNJ7dvlxByJQKbJ0hg3awke2oK8SQF
 Supplier#000012281        | Nc8aVcfiKUb8guLztftod
 Supplier#000012290        | ,cemeyeNGIR
 Supplier#000012338        | ,0z5oxemJofDVeOFtp6i8vS8eA7dzVoV0aO,mvQa
 Supplier#000012357        | DJJ,rx0l8YWgT4m
 Supplier#000012424        | LSpAmi9ZHT07SOEvzedNj26EKJB2
 Supplier#000012519        | TD7r  hZNdEqN,
 Supplier#000012586        | X57bt88COgL83DxXRIfseYPjzoEQSG2M1EkhGMey
 Supplier#000012631        | dxAOsrhK1Klz5AMe2
 Supplier#000012640        | xGdnvSwr99Hneob P
 Supplier#000012641        | b6BqpzztanzDwnXUSSV15nNBbgO6ORTrXZBPrWLr
 Supplier#000012736        | SK98 2oPSoY hrFCvX wkVfa
 Supplier#000012738        | CfLcPhKgh1nlD2sg10JRqV57FXkHxHDLI
 Supplier#000012812        | iHAU6xNbpYMNZBwux4PsO1JfJng
 Supplier#000012826        | eVnSzxQRCyzIsMg9uUFEosnq0bw
 Supplier#000012841        | 7yPCtsiBk4DXMiYQBCVeC34S35T
 Supplier#000012898        | rexOO9TfquhWs,ZjGf59WpMn07faKyfW4Ee
 Supplier#000012926        | 6qnl50y1RIt55c65cpbeybK3iuKWqjQj
 Supplier#000013138        | qxsU8wZ4MA
 Supplier#000013148        | odF0XthuchmO
 Supplier#000013153        | 93LyD4Y5TYNt
 Supplier#000013172        | ZfczIXXPAPSlHPUzeuDX8,WpDbqWnOw
 Supplier#000013186        | JUt9l87vbEMj5n7nM5OZg9zLqnXgt3wXmcVB
 Supplier#000013228        | BZr0UPuiOxKGoVz1a4DUz,xr81bOWQZuhWFgYo
 Supplier#000013303        | pNZ5699vGcUIl,KUN5wyeqRhp63uCub
 Supplier#000013340        | rPrEdROv8X,xCpr0pas umFHv
 Supplier#000013345        | BYytlBGp82W53gHsw7sFQHmSYW
 Supplier#000013429        | ,P9wWS,RPTPQWm1TBHXIOjiBugJ9ioi
 Supplier#000013452        | CkJ3UfXzU0p2rdc
 Supplier#000013510        | 7ISttr2Bffss4e8l74MBK tKu7Gm,1
 Supplier#000013571        | 83pUWux3xsc17 H9b6KZBylZ1VEIapHJmrcIS
 Supplier#000013583        | yPqy0yanMerZaV4fGco8KVEDaSrWnVGUeUxsda
 Supplier#000013615        | 6,6xLVwyM6EBGuWqcJcRLGWR6JhqO3yb
 Supplier#000013694        | nlR4UPXyoDgbf26ysfvQS
 Supplier#000013835        | PU veQt6k6Ff,I
 Supplier#000013858        | f3y3Y7i,yFYXEoac94Mg7a5S4XVvGs
 Supplier#000013917        | xU3yjUIOIlHUkDL,JR8JtVE
 Supplier#000014205        | HCx5iDQW,DUDXVImDjajrd6ES1p
 Supplier#000014210        | pAKyGZq1ZLEIeCKo8O8CkwpG
 Supplier#000014320        | D94I4rFSsme3 tS
 Supplier#000014434        | RhoU3jYMmhUDmpQHS98l DWn
 Supplier#000014467        | odH8lpZDhtIcl
 Supplier#000014548        | tm8psDg,vbGcAtYICwjzgsnro sVDVYBy
 Supplier#000014585        | MgvJ8a,CjDvFUEUTA3BFeEeUKcSCP
 Supplier#000014610        | Slt BmFmlLhn9N
 Supplier#000014775        | ZAAMokHk76s1,aI9RfHvVK
 Supplier#000014798        | eqxDzmoGtBJ13GWSaRCA7Tq23UQ0wLXG7YBcByI
 Supplier#000014808        | ZjLQnpHayAXyeBKWoTQvGDlGZwMG
 Supplier#000014811        | GrU9eYig99lttmtJJ,h
 Supplier#000014903        | wLfINf8958rDfwZ64ZD5D8x2aGhu
 Supplier#000014912        | VH,fpRzDxS
 Supplier#000015073        | CzsKr598P8Qe66MJxveT6CfUAO
 Supplier#000015178        | tDZO3UoI47
 Supplier#000015295        | 24s86dKy1ijtm9j cBDXKSF69
 Supplier#000015321        | 5OujsxpPX,IAm 
 Supplier#000015342        | BBtvtnZ0nM,G
 Supplier#000015415        | HJ8U,jxqzQRGr9CWZ
 Supplier#000015437        | mQSYC7OohEm1j7l8t2
 Supplier#000015548        | W6gNRLp7 6rmUj
 Supplier#000015564        | qkn6MipKlZh,lh, 4nAzEfJdDcCc
 Supplier#000015753        | yYQrmtmLSEZDlVLQiU8DmGZYSXdDmQrJ
 Supplier#000015860        | 4depGSC5xHzPAbAks9U62jDu9o2sDaRWKq1eu8
 Supplier#000015886        | fgF4C0wcPThhCZi0GAVTbWXVxI4kl0w,q
 Supplier#000016032        | 15JOQqM 9xgwCnpw
 Supplier#000016060        | Js5Ek5rSlM,v
 Supplier#000016155        | 530,LgSCALQCr7DjuSBSnZPM, 9 eRUTaSFolxc
 Supplier#000016242        | icbCmMN2H99Kthd7U2oAFBy
 Supplier#000016254        | AxLIcmi0y46idUYmxafVi9Tj
 Supplier#000016319        | Y0wj1gfmXC6ZWOoh9J9KwE0Q
 Supplier#000016409        | N7CuKAUGOfH0sdenUPRFEr2YztNC9NYYK
 Supplier#000016467        | WckLdTNb9bHzrTo CScbDNPxwxynJiWCACe
 Supplier#000016468        | Q3YNlJXR0Tm01uEcz0q9kPm6
 Supplier#000016538        | DboASPwiMT A PndW0
 Supplier#000016586        | U8xSsnAyvShBZNWsJLk8R8M744y7U
 Supplier#000016590        | nOa3CyBN9MZ8y72yftm8gPlp1klaLAm1yEaY
 Supplier#000016630        | W40d DA9fiwdRu8jpfJ
 Supplier#000016654        | allCtgGzi4gXLmA6nteYGvp0whg9C8KJcKv
 Supplier#000016953        | XWSupfSpOVvUSchUrnGb6CpnEWBB6
 Supplier#000017012        | lQiQLHZM Ws831TptqtrZ1pf9sgiRDAUpP7
 Supplier#000017013        | f7JvRmtG64y1AZQSKNH4SqP2f5YSjII58bZHDhUr
 Supplier#000017028        | EcRIptkLOmSO7mMti3tDodyaAhvztMzbCi8K
 Supplier#000017034        | j4vjAxvu3whezXLvOR5IOC7Ws8VyeES
 Supplier#000017043        | S4XHP3Itk59Os41o,S
 Supplier#000017072        | NKx2LKiaHCu,V2ZZnKhMAXZKEVFlWSv
 Supplier#000017145        | dVVVJA584O1tLC0BKhA8aKAmQgl2g,e
 Supplier#000017153        | R2FeBKVd3jrLUWMCAqXEeP7FTbRvFYC
 Supplier#000017369        | bvdhW0TPH 0gtMSQriT
 Supplier#000017395        | jrVM0AliBOPaupbuJA1eMxcq3
 Supplier#000017676        | hsQ,EW3fGVKHc0Ly6
 Supplier#000017742        | FRqWnpY59QFmVWBbXip,uGS
 Supplier#000017840        | CAOBv1vmQ759
 Supplier#000017870        | csivE9ACzne8
 Supplier#000017948        | oyt4mCRHDIOiRqrK0,CCl1nk
 Supplier#000018234        | FyTiCCdiZffqNwIe
 Supplier#000018302        | BFPIiY0qx,UeJRtHk7Cds78
 Supplier#000018351        |  f9dhEjiRi3kw1JYVKc
 Supplier#000018425        | 8nHXXkHFAB44qJIE
 Supplier#000018482        | 0GcigPCHYqqU7h0
 Supplier#000018585        | sIP2UO58wkRVDH03U
 Supplier#000018629        | xUKebzpA4eVfmUlGJC171BdDVj2T9mrNv
 Supplier#000018637        | wfAiky,5Nr8HG30pyc6
 Supplier#000018695        | x,OwjRnGQd0,0hb
 Supplier#000018742        | X cs7ehPFYLJl4SXHCBkf 64FRJiorvo8v8I,h
 Supplier#000018859        | rsr60nO2howbXRzM6KQLMe
 Supplier#000018884        | BhaWTE3i7TPOUm08qjCZK K
 Supplier#000018989        | QbAMfnD3sAyUqYF
 Supplier#000019019        | Fbyy9TixZb62wp
 Supplier#000019186        | 4w,Gzn0XLQJ,,t6
 Supplier#000019261        | Onf8MhLKXFblGwRfD4j,IUx EqFS2Ty1xCUlSmhT
 Supplier#000019326        | iXY2FDFuoMpgbtjSUWRiCVjIoS319z1ypQkLoL3j
 Supplier#000019375        | xzt72aLnyQlU blYx
 Supplier#000019524        | hb3VeET1oJQN0nDObzhO,zJJ5zVC5NvtYPy
 Supplier#000019614        | uFnYL8afh4m0FzauwXGpokKuz
 Supplier#000019641        | oFw66zakGnjnqXKEtrK
 Supplier#000019769        | m7hjEzLsO2vRc5lzGPM8K,j1krQ4F
 Supplier#000019774        | ixJxv3Ty,htYFv6
 Supplier#000019905        | XPWS04S80xzTLm
 Supplier#000019994        | J3onfh1SJ3roEN6Nx8hu
 Supplier#000020007        | bq3R09YbUNjDyN7hy2 E2IMlSajBKSSi
 Supplier#000020054        | 1e6D2IF8UK5G3j5DQzEfTPj2G8Ox GGcR
 Supplier#000020075        | 77Qx1OWp2rg2ADkNuLlH9PyJ5XKDT1
 Supplier#000020219        | Og,YMj jLdwivy8JvM6pg
 Supplier#000020296        | YQ7epkjBIbWYnAOcP3UrXIVoA
 Supplier#000020310        | T0rIyKN,g6duywpFlBXKn ZSisSXfFtI1U
 Supplier#000020318        | 2p2VyftT9SIT294kO
 Supplier#000020333        | Q2ulSyqT4CiwXVN9X0Clx8LCT,
 Supplier#000020343        | b6GeCAXunZdlR,85oTkShSVwcs 
 Supplier#000020404        | uVL1eMQ8kMsQstv06
 Supplier#000020422        | XGj1MySPoeXrxzpHqJx
 Supplier#000020466        | uDPmUndInoqZbxUzgMfVybLg37hy
 Supplier#000020467        | wrg,35NxOoEJ H3hlixJw
 Supplier#000020526        | lD ARccoR4ZEBa oskIsfqBj1
 Supplier#000020562        | a8iuxbToFnEV3GXbushgvQObl48xpgvI8at7
 Supplier#000020606        | 7tFZHgN1,WeXLI g5jfJk87sOrynk
 Supplier#000020654        | tE,hlKzrxDbo2czBQo4J
 Supplier#000020821        |  rQ,,XapDkBU5FWYtlOFpfFafL6HqTpkuPDH1X5
 Supplier#000020894        | F6Yeyf,rg5l0SAv15Pff
 Supplier#000020910        | ABx,R5Hph So3MlTXOL4BsQqJ6
 Supplier#000020918        | 3F95ZBNZFVWamfIuAd
 Supplier#000020981        | QkrJcOYR9PN3u19HeMXwP15 R2Ds X
 Supplier#000021045        | phHWJWl8CYLLN,JoFvG
 Supplier#000021103        | wiwWom1psNBs
 Supplier#000021161        | fvBbIfNhD1c1t
 Supplier#000021182        | D,QcECNmSGaO12m0MvBJ0gVv,,J,Uk
 Supplier#000021204        | JGxt,XWvTyyaNaz
 Supplier#000021367        | hyJcnn7AgfJ1H2bpFQSJO 
 Supplier#000021370        | X,uq2Vz 2U56hfiSEfiCPST
 Supplier#000021433        | BN,GhRRWXTadYaanb6
 Supplier#000021462        | tTcSup0VnN,5V1 IBRZLDkIQ9Yx,gSh
 Supplier#000021549        | LH SpJvw6hQ8D,3
 Supplier#000021553        | 7OJXPjpIAT5VbPRVwZy2hxMeKZkmJgv1pEWZF
 Supplier#000021679        | rV63PEHlcseRVlHdJOgLESEZdo9hA0eTLUVNmU
 Supplier#000021727        | RP4q1cddEBjm1bfqO4fnetmRSxOg
 Supplier#000021743        | HsKdchUiCHBSWi3
 Supplier#000021789        |  BHDvfN,oTyMwmHrKJTbfIzV
 Supplier#000021791        | AY1IGVlhuZeKfs,61SDijJX7Djbvr,7Bdobkchq
 Supplier#000021800        | 8m,0izL9W1GPC,k,KS
 Supplier#000021802        | Pp38AgHHQA5DnGT2Ft95vV
